Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
42.915319,10.768116,5.1,2024-11-05 20:57:28+00:00,0.05689469136206857,72.16652948969292,0.0
42.915226,10.768271,5.0,2024-11-05 20:57:31+00:00,0.016337648131392265,72.18286713782432,0.0
42.915168,10.768377,4.9,2024-11-05 20:57:33+00:00,0.01079021428618792,72.1936573521105,0.0
42.914986,10.768465,4.9,2024-11-05 20:57:37+00:00,0.02145744547646146,72.21511479758696,0.0
42.914842,10.76866,4.9,2024-11-05 20:57:41+00:00,0.022570575469176735,72.23768537305614,0.0
42.914812,10.768867,4.9,2024-11-05 20:57:44+00:00,0.017227711024182576,72.25491308408031,0.0
42.914523,10.769233,4.9,2024-11-05 20:57:52+00:00,0.043862060673943395,72.29877514475426,0.0
42.914284,10.769526,4.9,2024-11-05 20:57:59+00:00,0.03573977601559321,72.33451492076985,0.0
42.914,10.769873,5.0,2024-11-05 20:58:06+00:00,0.042405352257354145,72.3769202730272,0.09999999999999964
42.91393,10.769997,5.0,2024-11-05 20:58:09+00:00,0.012766799953321131,72.38968707298052,0.0
42.913821,10.770045,5.1,2024-11-05 20:58:11+00:00,0.012727450407464464,72.40241452338799,0.09999999999999964
42.913782,10.770122,5.1,2024-11-05 20:58:12+00:00,0.007635620662402751,72.41005014405039,0.0
42.913513,10.77042,5.3,2024-11-05 20:58:19+00:00,0.038537361495292,72.44858750554567,0.20000000000000018
42.913485,10.770487,5.3,2024-11-05 20:58:21+00:00,0.006293352857076155,72.45488085840275,0.0
42.912762,10.771289,5.8,2024-11-05 20:58:40+00:00,0.10363291284428285,72.55851377124702,0.5
42.912698,10.771363,5.8,2024-11-05 20:58:42+00:00,0.009330713437139492,72.56784448468416,0.0
42.912655,10.771413,5.9,2024-11-05 20:58:43+00:00,0.0062839723726253694,72.57412845705679,0.10000000000000053
42.912352,10.771762,6.0,2024-11-05 20:58:51+00:00,0.044104183846334334,72.61823264090312,0.09999999999999964
42.91177,10.772405,6.3,2024-11-05 20:59:07+00:00,0.0832892481026786,72.70152188900579,0.2999999999999998
42.911744,10.772434,6.4,2024-11-05 20:59:08+00:00,0.0037350250944737343,72.70525691410026,0.10000000000000053
42.911301,10.772933,6.5,2024-11-05 20:59:22+00:00,0.06389281057250674,72.76914972467277,0.09999999999999964
42.910997,10.773275,6.8,2024-11-05 20:59:32+00:00,0.04382295788589038,72.81297268255867,0.2999999999999998
42.91105,10.773382,6.8,2024-11-05 20:59:33+00:00,0.010536114569726543,72.8235087971284,0.0
42.910294,10.774243,7.2,2024-11-05 20:59:39+00:00,0.10952951803971588,72.93303831516812,0.40000000000000036
42.908724,10.776033,6.8,2024-11-05 21:00:48+00:00,0.22756578863517296,73.1606041038033,0.0
42.908359,10.776427,6.7,2024-11-05 21:00:57+00:00,0.0517626406273144,73.21236674443061,0.0
42.905772,10.7793,5.9,2024-11-05 21:02:04+00:00,0.3709997519980402,73.58336649642865,0.0
42.90573,10.779345,5.9,2024-11-05 21:02:05+00:00,0.005939283677644502,73.5893057801063,0.0
42.90502,10.78009,5.7,2024-11-05 21:02:27+00:00,0.09961344560812604,73.68891922571443,0.0
42.904327,10.78069,5.4,2024-11-05 21:02:45+00:00,0.0912570833611836,73.78017630907561,0.0
42.903527,10.781279,4.5,2024-11-05 21:03:05+00:00,0.1010554067997182,73.88123171587533,0.0
42.903165,10.781661,4.5,2024-11-05 21:03:14+00:00,0.05089712019757196,73.9321288360729,0.0
42.90282,10.781887,4.8,2024-11-05 21:03:22+00:00,0.04253912987959507,73.9746679659525,0.2999999999999998
42.902799,10.781899,4.8,2024-11-05 21:03:22+00:00,0.0025303995552187633,73.97719836550772,0.0
42.90224,10.782262,5.0,2024-11-05 21:03:36+00:00,0.06881333348531533,74.04601169899303,0.20000000000000018
42.901527,10.782623,5.0,2024-11-05 21:03:52+00:00,0.08451698743365502,74.13052868642669,0.0
42.900347,10.783402,5.1,2024-11-05 21:04:20+00:00,0.14571083187678643,74.27623951830347,0.09999999999999964
42.898601,10.784568,5.1,2024-11-05 21:05:02+00:00,0.21608166896830142,74.49232118727177,0.0
42.898563,10.784595,5.1,2024-11-05 21:05:03+00:00,0.004762734725140523,74.4970839219969,0.0
42.898538,10.784612,5.1,2024-11-05 21:05:04+00:00,0.0031050097395547644,74.50018893173646,0.0
42.898504,10.784681,5.1,2024-11-05 21:05:05+00:00,0.006784254272906374,74.50697318600936,0.0
42.898561,10.784894,4.8,2024-11-05 21:05:08+00:00,0.01851335483829683,74.52548654084765,0.0
42.89853,10.784993,4.7,2024-11-05 21:05:10+00:00,0.008788652550588484,74.53427519339824,0.0
42.898116,10.785254,4.3,2024-11-05 21:05:19+00:00,0.05069171485927798,74.58496690825753,0.0
42.898092,10.785294,4.3,2024-11-05 21:05:20+00:00,0.004216864464644167,74.58918377272217,0.0
42.898047,10.785375,4.2,2024-11-05 21:05:21+00:00,0.0082920844725971,74.59747585719477,0.0
42.897358,10.785819,4.1,2024-11-05 21:05:37+00:00,0.08469767591280004,74.68217353310757,0.0
42.897239,10.7858,4.1,2024-11-05 21:05:40+00:00,0.013310571151638452,74.69548410425921,0.0
42.897087,10.7856,4.1,2024-11-05 21:05:45+00:00,0.02349412866725311,74.71897823292646,0.0
42.897025,10.785591,4.0,2024-11-05 21:05:46+00:00,0.006926741198393843,74.72590497412486,0.0
42.89626,10.786117,3.7,2024-11-05 21:06:05+00:00,0.09522664517517818,74.82113161930003,0.0
42.895983,10.786278,3.7,2024-11-05 21:06:11+00:00,0.033464179538411125,74.85459579883845,0.0
42.895752,10.786373,3.9,2024-11-05 21:06:16+00:00,0.026809421543367986,74.88140522038181,0.19999999999999973
42.895471,10.786445,4.3,2024-11-05 21:06:22+00:00,0.03176560753438769,74.91317082791619,0.3999999999999999
42.895338,10.786466,4.5,2024-11-05 21:06:25+00:00,0.01487429352819538,74.92804512144438,0.20000000000000018
42.895294,10.786443,4.5,2024-11-05 21:06:26+00:00,0.005236571112247036,74.93328169255663,0.0
42.895243,10.78643,4.5,2024-11-05 21:06:27+00:00,0.005764269054670302,74.9390459616113,0.0
42.895067,10.786463,4.5,2024-11-05 21:06:31+00:00,0.019736882355790505,74.95878284396709,0.0
42.894706,10.786529,4.4,2024-11-05 21:06:39+00:00,0.04046444501944994,74.99924728898654,0.0
42.894473,10.786572,4.4,2024-11-05 21:06:44+00:00,0.02612133293344921,75.02536862191998,0.0
42.894402,10.786585,4.4,2024-11-05 21:06:46+00:00,0.007958592724680887,75.03332721464466,0.0
42.893975,10.786663,4.4,2024-11-05 21:06:55+00:00,0.04786165746848418,75.08118887211315,0.0
42.89391,10.786701,4.5,2024-11-05 21:06:57+00:00,0.00785973151531648,75.08904860362846,0.09999999999999964
42.8938,10.786756,4.5,2024-11-05 21:06:59+00:00,0.013019600524331468,75.10206820415279,0.0
42.893478,10.786826,4.6,2024-11-05 21:07:07+00:00,0.03622527350979534,75.13829347766259,0.09999999999999964
42.893042,10.787091,4.6,2024-11-05 21:07:18+00:00,0.053052215171127924,75.1913456928337,0.0
42.892527,10.7873,4.9,2024-11-05 21:07:31+00:00,0.05970442551177676,75.25105011834549,0.3000000000000007
42.892335,10.787327,5.0,2024-11-05 21:07:36+00:00,0.021443120367860113,75.27249323871335,0.09999999999999964
42.892277,10.78739,5.1,2024-11-05 21:07:39+00:00,0.008246049109967955,75.28073928782332,0.09999999999999964
42.892112,10.787539,5.2,2024-11-05 21:07:46+00:00,0.02200264059348624,75.30274192841681,0.10000000000000053
42.891828,10.787881,5.3,2024-11-05 21:08:01+00:00,0.042140193724361355,75.34488212214117,0.09999999999999964
42.891467,10.788447,5.3,2024-11-05 21:08:22+00:00,0.061203079228109074,75.40608520136928,0.0
42.891081,10.78912,5.3,2024-11-05 21:08:45+00:00,0.06972007958989553,75.47580528095918,0.0
42.891066,10.789134,5.3,2024-11-05 21:08:46+00:00,0.002021026121215107,75.47782630708039,0.0
42.890754,10.789706,5.2,2024-11-05 21:08:58+00:00,0.05817605763859379,75.53600236471898,0.0
42.89064,10.790015,5.6,2024-11-05 21:09:05+00:00,0.028239722819082897,75.56424208753806,0.39999999999999947
42.890555,10.789951,5.6,2024-11-05 21:09:14+00:00,0.010793296385940749,75.575035383924,0.0
42.890453,10.790147,5.7,2024-11-05 21:09:20+00:00,0.019614517269292912,75.59464990119329,0.10000000000000053
42.890376,10.790295,5.8,2024-11-05 21:09:23+00:00,0.014809666599155363,75.60945956779244,0.09999999999999964
42.890293,10.790411,5.9,2024-11-05 21:09:28+00:00,0.01322135242662355,75.62268092021907,0.10000000000000053
42.890284,10.790427,5.9,2024-11-05 21:09:28+00:00,0.0016455432712166938,75.62432646349029,0.0
42.890248,10.790473,5.9,2024-11-05 21:09:30+00:00,0.005487558086595254,75.62981402157689,0.0
42.89004,10.790747,6.0,2024-11-05 21:09:40+00:00,0.03216954452226154,75.66198356609915,0.09999999999999964
42.889992,10.790803,6.0,2024-11-05 21:09:42+00:00,0.007025621134542283,75.6690091872337,0.0
42.889793,10.791047,6.6,2024-11-05 21:09:51+00:00,0.029765496720028328,75.69877468395373,0.5999999999999996
42.889737,10.791011,6.6,2024-11-05 21:09:54+00:00,0.006881102075381809,75.70565578602911,0.0
42.889663,10.791067,6.8,2024-11-05 21:09:57+00:00,0.009407741021337528,75.71506352705045,0.20000000000000018
42.889655,10.791135,6.9,2024-11-05 21:09:58+00:00,0.005625343871589926,75.72068887092203,0.10000000000000053
42.889679,10.791196,7.0,2024-11-05 21:10:00+00:00,0.005651342567312977,75.72634021348935,0.09999999999999964
42.889656,10.791225,7.1,2024-11-05 21:10:01+00:00,0.0034842802037506177,75.7298244936931,0.09999999999999964
42.889362,10.791603,8.3,2024-11-05 21:10:15+00:00,0.04494604045781379,75.77477053415092,1.200000000000001
42.889299,10.791689,8.5,2024-11-05 21:10:18+00:00,0.009916343183932424,75.78468687733485,0.1999999999999993
42.8892,10.791586,8.6,2024-11-05 21:10:22+00:00,0.013847278388175661,75.79853415572302,0.09999999999999964
42.889062,10.791516,8.7,2024-11-05 21:10:26+00:00,0.016362185285321795,75.81489634100834,0.09999999999999964
42.889015,10.791457,8.7,2024-11-05 21:10:27+00:00,0.007105612736160141,75.82200195374449,0.0
42.888972,10.791333,8.7,2024-11-05 21:10:30+00:00,0.01119913779946963,75.83320109154396,0.0
42.888625,10.789804,6.8,2024-11-05 21:10:54+00:00,0.13071409950720778,75.96391519105116,0.0
42.888286,10.788442,4.8,2024-11-05 21:11:13+00:00,0.117460314617709,76.08137550566886,0.0
42.888225,10.78826,4.7,2024-11-05 21:11:16+00:00,0.01633886512033311,76.09771437078919,0.0
42.888079,10.788022,4.4,2024-11-05 21:11:20+00:00,0.025318988045689866,76.12303335883487,0.0
42.887917,10.78785,4.2,2024-11-05 21:11:24+00:00,0.022831918384900316,76.14586527721977,0.0
42.887721,10.787611,4.3,2024-11-05 21:11:29+00:00,0.029245021082361735,76.17511029830213,0.09999999999999964
42.887119,10.787077,4.2,2024-11-05 21:11:43+00:00,0.07984592204763324,76.25495622034977,0.0
42.887089,10.787052,4.2,2024-11-05 21:11:44+00:00,0.003908681564885475,76.25886490191465,0.0
42.886945,10.786933,4.2,2024-11-05 21:11:47+00:00,0.018719125614524077,76.27758402752917,0.0
42.886886,10.786883,4.2,2024-11-05 21:11:48+00:00,0.007722866909109029,76.28530689443828,0.0
42.886808,10.786813,4.2,2024-11-05 21:11:50+00:00,0.01038183963835344,76.29568873407663,0.0
42.886757,10.786768,4.2,2024-11-05 21:11:51+00:00,0.0067537199090474806,76.30244245398568,0.0
42.88609,10.786165,4.2,2024-11-05 21:12:08+00:00,0.08897716939313666,76.39141962337881,0.0
42.885756,10.785858,4.2,2024-11-05 21:12:16+00:00,0.044785010922024956,76.43620463430084,0.0
42.885716,10.785822,4.2,2024-11-05 21:12:17+00:00,0.0053286682114834834,76.44153330251233,0.0
42.885467,10.785593,4.2,2024-11-05 21:12:25+00:00,0.03339357338630292,76.47492687589863,0.0
42.885208,10.785365,4.2,2024-11-05 21:12:33+00:00,0.03427501239230234,76.50920188829093,0.0
42.885126,10.785293,4.2,2024-11-05 21:12:35+00:00,0.010843336934669687,76.5200452252256,0.0
42.884792,10.784998,4.2,2024-11-05 21:12:46+00:00,0.044243703151618935,76.56428892837722,0.0
42.88472,10.784933,4.1,2024-11-05 21:12:49+00:00,0.009600674994955689,76.57388960337218,0.0
42.884654,10.784875,4.1,2024-11-05 21:12:51+00:00,0.008729745569173473,76.58261934894135,0.0
42.884571,10.7848,4.1,2024-11-05 21:12:54+00:00,0.01107059122888059,76.59368994017024,0.0
42.884236,10.784501,3.9,2024-11-05 21:13:06+00:00,0.04451548823000191,76.63820542840024,0.0
42.884138,10.784457,3.8,2024-11-05 21:13:10+00:00,0.011464926780997956,76.64967035518124,0.0
42.88404,10.784361,3.8,2024-11-05 21:13:13+00:00,0.01341755320112062,76.66308790838237,0.0
42.883846,10.78418,3.9,2024-11-05 21:13:21+00:00,0.02613646472232669,76.6892243731047,0.10000000000000009
42.883797,10.784075,3.9,2024-11-05 21:13:24+00:00,0.010159310454168848,76.69938368355886,0.0
42.883592,10.783944,4.1,2024-11-05 21:13:31+00:00,0.025162810871112124,76.72454649442997,0.19999999999999973
42.883406,10.783758,4.2,2024-11-05 21:13:38+00:00,0.025648544064509466,76.75019503849448,0.10000000000000053
42.883278,10.783589,4.2,2024-11-05 21:13:43+00:00,0.019819558982707014,76.77001459747719,0.0
42.883146,10.783291,4.2,2024-11-05 21:13:51+00:00,0.028420395973569768,76.79843499345075,0.0
42.882945,10.781944,5.8,2024-11-05 21:14:21+00:00,0.11228635002670195,76.91072134347746,1.5999999999999996
42.882937,10.781578,7.2,2024-11-05 21:14:29+00:00,0.029913790415937523,76.9406351338934,1.4000000000000004
42.882891,10.781489,7.3,2024-11-05 21:14:31+00:00,0.008887062862395847,76.9495221967558,0.09999999999999964
42.882504,10.781075,10.5,2024-11-05 21:14:48+00:00,0.05470143858658597,77.00422363534238,3.2
42.88247,10.781038,10.6,2024-11-05 21:14:49+00:00,0.004837702850054932,77.00906133819244,0.09999999999999964
42.882246,10.780859,10.9,2024-11-05 21:15:00+00:00,0.028863081284770963,77.0379244194772,0.3000000000000007
42.882228,10.78085,10.8,2024-11-05 21:15:01+00:00,0.0021305238761859737,77.0400549433534,0.0
42.882122,10.7808,11.0,2024-11-05 21:15:05+00:00,0.01246395921382171,77.05251890256721,0.1999999999999993
42.881586,10.780678,14.7,2024-11-05 21:15:30+00:00,0.06037289201454184,77.11289179458176,3.6999999999999993
42.881414,10.780584,16.7,2024-11-05 21:15:40+00:00,0.020593064589075564,77.13348485917084,2.0
42.881214,10.780434,19.4,2024-11-05 21:15:54+00:00,0.02537360825315261,77.15885846742398,2.6999999999999993
42.8809,10.78012,24.0,2024-11-05 21:16:20+00:00,0.043299742385397695,77.20215820980938,4.600000000000001
42.880548,10.779846,27.6,2024-11-05 21:16:47+00:00,0.04505790685404117,77.24721611666342,3.6000000000000014
42.880186,10.779453,31.5,2024-11-05 21:17:12+00:00,0.05145997223424049,77.29867608889766,3.8999999999999986
42.880119,10.779386,31.5,2024-11-05 21:17:16+00:00,0.009239163424578332,77.30791525232225,0.0
42.879993,10.779223,32.7,2024-11-05 21:17:23+00:00,0.019320182882881783,77.32723543520513,1.2000000000000028
42.879534,10.778251,37.7,2024-11-05 21:17:43+00:00,0.0943733317325218,77.42160876693765,5.0
42.879468,10.778147,37.7,2024-11-05 21:17:44+00:00,0.011222903241872298,77.43283167017952,0.0
42.879353,10.778053,37.6,2024-11-05 21:17:47+00:00,0.014906052143358654,77.44773772232288,0.0
42.87927,10.778033,37.4,2024-11-05 21:17:48+00:00,0.009364167732358824,77.45710189005524,0.0
42.879181,10.778051,37.1,2024-11-05 21:17:50+00:00,0.00999581572853896,77.46709770578379,0.0
42.878824,10.778112,34.9,2024-11-05 21:17:57+00:00,0.039971178027607496,77.5070688838114,0.0
42.878393,10.778295,33.0,2024-11-05 21:18:06+00:00,0.05016006538138886,77.55722894919279,0.0
42.878237,10.778312,31.9,2024-11-05 21:18:09+00:00,0.01738566614653065,77.57461461533931,0.0
42.877886,10.77823,29.8,2024-11-05 21:18:16+00:00,0.0395640763828898,77.6141786917222,0.0
42.877702,10.778128,29.0,2024-11-05 21:18:20+00:00,0.02207416522313828,77.63625285694535,0.0
42.877621,10.778021,28.8,2024-11-05 21:18:23+00:00,0.012545729674127632,77.64879858661948,0.0
42.877546,10.777819,28.4,2024-11-05 21:18:27+00:00,0.018487791387875565,77.66728637800735,0.0
42.877475,10.777704,28.1,2024-11-05 21:18:29+00:00,0.012267546015299835,77.67955392402264,0.0
42.877268,10.777537,27.6,2024-11-05 21:18:35+00:00,0.026738954742178456,77.70629287876481,0.0
42.877001,10.777436,26.6,2024-11-05 21:18:43+00:00,0.030787629023074872,77.7370805077879,0.0
42.876438,10.777459,25.0,2024-11-05 21:19:05+00:00,0.06257208302473427,77.79965259081263,0.0
42.875748,10.777497,27.0,2024-11-05 21:19:51+00:00,0.07671517569574007,77.87636776650837,2.0
42.875382,10.777667,28.0,2024-11-05 21:20:22+00:00,0.04296612785296472,77.91933389436133,1.0
42.875174,10.777808,28.6,2024-11-05 21:20:40+00:00,0.025819478313641595,77.94515337267497,0.6000000000000014
42.874999,10.777873,29.2,2024-11-05 21:20:53+00:00,0.020153171987752776,77.96530654466272,0.5999999999999979
42.87468,10.77785,30.3,2024-11-05 21:21:13+00:00,0.03548759768309208,78.00079414234581,1.1000000000000014
42.874583,10.777893,30.8,2024-11-05 21:21:19+00:00,0.01133405589571313,78.01212819824153,0.5
42.874428,10.777902,31.5,2024-11-05 21:21:27+00:00,0.01723469032513397,78.02936288856667,0.6999999999999993
42.874395,10.777852,31.7,2024-11-05 21:21:29+00:00,0.005489027825016134,78.03485191639169,0.1999999999999993
42.874423,10.777738,32.0,2024-11-05 21:21:32+00:00,0.0098202237063995,78.04467214009809,0.3000000000000007
42.87473,10.777192,33.3,2024-11-05 21:21:44+00:00,0.05615466280670661,78.10082680290479,1.2999999999999972
42.874869,10.776998,34.1,2024-11-05 21:21:47+00:00,0.022129089473873903,78.12295589237867,0.8000000000000043
42.874989,10.776738,35.1,2024-11-05 21:21:51+00:00,0.025079908198065392,78.14803580057674,1.0
42.875064,10.776464,36.0,2024-11-05 21:21:55+00:00,0.023887579768207608,78.17192338034495,0.8999999999999986
42.875164,10.775805,37.7,2024-11-05 21:22:03+00:00,0.05497825268602348,78.22690163303098,1.7000000000000028
42.875229,10.775527,38.6,2024-11-05 21:22:07+00:00,0.023834355328472646,78.25073598835945,0.8999999999999986
42.875225,10.77545,38.8,2024-11-05 21:22:08+00:00,0.006307017258522614,78.25704300561797,0.19999999999999574
42.87518,10.775234,39.7,2024-11-05 21:22:11+00:00,0.01834280559714267,78.27538581121512,0.9000000000000057
42.875072,10.775151,40.3,2024-11-05 21:22:13+00:00,0.013781728158224813,78.28916753937334,0.5999999999999943
42.87436,10.77478,37.6,2024-11-05 21:22:33+00:00,0.08470600081586378,78.37387354018921,0.0
42.874238,10.774738,36.8,2024-11-05 21:22:39+00:00,0.013980727413030435,78.38785426760224,0.0
42.87408,10.77476,35.7,2024-11-05 21:22:48+00:00,0.017644070423135146,78.40549833802537,0.0
42.87378,10.77484,33.8,2024-11-05 21:23:01+00:00,0.03396206195115905,78.43946039997653,0.0
42.87333,10.77501,32.4,2024-11-05 21:23:18+00:00,0.05188452897698418,78.49134492895351,0.0
42.873043,10.774959,32.3,2024-11-05 21:23:30+00:00,0.03215407748737605,78.52349900644089,0.0
42.872985,10.774905,32.4,2024-11-05 21:23:33+00:00,0.007809186793572868,78.53130819323447,0.10000000000000142
42.872672,10.774425,32.7,2024-11-05 21:23:54+00:00,0.052414414006691265,78.58372260724116,0.30000000000000426
42.872519,10.774336,32.9,2024-11-05 21:24:02+00:00,0.01848716513790178,78.60220977237906,0.19999999999999574
42.872345,10.774303,33.2,2024-11-05 21:24:11+00:00,0.019516866630412504,78.62172663900947,0.30000000000000426
42.87168,10.77463,34.7,2024-11-05 21:24:46+00:00,0.0785584592146396,78.7002850982241,1.5
42.87158,10.774789,35.0,2024-11-05 21:24:55+00:00,0.01709390899721983,78.71737900722133,0.29999999999999716
42.87144,10.774938,35.4,2024-11-05 21:25:05+00:00,0.019751261360645426,78.73713026858196,0.3999999999999986
42.87132,10.774935,35.5,2024-11-05 21:25:11+00:00,0.01333308129435468,78.75046334987631,0.10000000000000142
42.871256,10.774851,35.6,2024-11-05 21:25:15+00:00,0.00988228516175935,78.76034563503808,0.10000000000000142
42.871244,10.77475,35.7,2024-11-05 21:25:18+00:00,0.008359785932930089,78.768705420971,0.10000000000000142
42.87127,10.774631,35.7,2024-11-05 21:25:21+00:00,0.010143526170747999,78.77884894714175,0.0
42.871374,10.774368,35.8,2024-11-05 21:25:28+00:00,0.024398761295117415,78.80324770843687,0.09999999999999432
42.871482,10.773855,36.0,2024-11-05 21:25:36+00:00,0.043600843212502606,78.84684855164937,0.20000000000000284
42.871788,10.773007,37.4,2024-11-05 21:25:48+00:00,0.07717992112585881,78.92402847277523,1.3999999999999986
42.871792,10.772632,38.3,2024-11-05 21:25:53+00:00,0.030644584679680044,78.95467305745491,0.8999999999999986
42.871751,10.772524,38.5,2024-11-05 21:25:55+00:00,0.009930804948858916,78.96460386240378,0.20000000000000284
42.87144,10.77222,38.7,2024-11-05 21:26:02+00:00,0.042551895689892316,79.00715575809367,0.20000000000000284
42.87123,10.77194,38.5,2024-11-05 21:26:08+00:00,0.032675539173720326,79.0398312972674,0.0
42.87095,10.77173,38.9,2024-11-05 21:26:15+00:00,0.03552437082669803,79.07535566809409,0.3999999999999986
42.870888,10.771653,39.1,2024-11-05 21:26:17+00:00,0.009328743952589669,79.08468441204668,0.20000000000000284
42.870745,10.771345,39.5,2024-11-05 21:26:22+00:00,0.02976152242947994,79.11444593447617,0.3999999999999986
42.87045,10.771037,39.7,2024-11-05 21:26:29+00:00,0.04132032777945131,79.15576626225561,0.20000000000000284
42.87034,10.770973,39.5,2024-11-05 21:26:31+00:00,0.013291914854241731,79.16905817710985,0.0
42.8702,10.77094,39.2,2024-11-05 21:26:34+00:00,0.015784657819509842,79.18484283492936,0.0
42.86985,10.77074,38.1,2024-11-05 21:26:40+00:00,0.04217647155905707,79.22701930648842,0.0
42.869077,10.769929,37.9,2024-11-05 21:26:56+00:00,0.10847016298635209,79.33548946947477,0.0
42.868828,10.769764,38.1,2024-11-05 21:27:00+00:00,0.03077243068561084,79.36626190016038,0.20000000000000284
42.868607,10.769643,37.0,2024-11-05 21:27:04+00:00,0.026467140895454672,79.39272904105583,0.0
42.868507,10.769667,36.3,2024-11-05 21:27:06+00:00,0.011280796916552283,79.40400983797238,0.0
42.868335,10.770366,31.3,2024-11-05 21:27:17+00:00,0.06022982776922221,79.4642396657416,0.0
42.868263,10.770981,27.7,2024-11-05 21:27:28+00:00,0.050887203083441086,79.51512686882505,0.0
42.868218,10.771196,26.6,2024-11-05 21:27:34+00:00,0.018266103750668984,79.53339297257571,0.0
42.868157,10.771358,25.7,2024-11-05 21:27:38+00:00,0.014871493728992694,79.5482644663047,0.0
42.867764,10.772119,23.0,2024-11-05 21:27:53+00:00,0.07598079210662634,79.62424525841132,0.0
42.867648,10.772221,22.9,2024-11-05 21:27:56+00:00,0.015347085701208268,79.63959234411253,0.0
42.86756,10.772253,22.4,2024-11-05 21:27:58+00:00,0.010119615476006578,79.64971195958853,0.0
42.867236,10.772238,20.9,2024-11-05 21:28:04+00:00,0.03601407476559046,79.68572603435412,0.0
42.866762,10.772094,18.0,2024-11-05 21:28:14+00:00,0.05395551815732735,79.73968155251144,0.0
42.866554,10.771987,17.2,2024-11-05 21:28:22+00:00,0.024705760388753727,79.7643873129002,0.0
42.866447,10.772005,17.0,2024-11-05 21:28:27+00:00,0.01197730758951858,79.77636462048972,0.0
42.866355,10.772076,16.9,2024-11-05 21:28:31+00:00,0.011752311977966829,79.78811693246769,0.0
42.866298,10.772165,16.9,2024-11-05 21:28:36+00:00,0.00964315466137395,79.79776008712906,0.0
42.86623,10.77222,16.9,2024-11-05 21:28:39+00:00,0.008790056956217727,79.80655014408528,0.0
42.865983,10.772426,17.1,2024-11-05 21:28:54+00:00,0.03219149163749487,79.83874163572277,0.20000000000000284
42.865699,10.772536,17.9,2024-11-05 21:29:10+00:00,0.03280516714478638,79.87154680286756,0.7999999999999972
42.865384,10.772523,18.8,2024-11-05 21:29:27+00:00,0.03500950859855318,79.9065563114661,0.9000000000000021
42.865167,10.772414,19.6,2024-11-05 21:29:39+00:00,0.02569955273092916,79.93225586419703,0.8000000000000007
42.864826,10.772005,22.6,2024-11-05 21:30:01+00:00,0.05051865020406954,79.9827745144011,3.0
42.864696,10.771785,24.3,2024-11-05 21:30:10+00:00,0.0230604112126934,80.0058349256138,1.6999999999999993
42.8644,10.7716,26.1,2024-11-05 21:30:24+00:00,0.0361915606937728,80.04202648630756,1.8000000000000007
42.86376,10.77139,29.7,2024-11-05 21:30:56+00:00,0.0731395034261758,80.11516598973374,3.599999999999998
42.863271,10.771148,33.3,2024-11-05 21:31:22+00:00,0.0578109404475503,80.17297693018129,3.599999999999998
42.86282,10.771,32.3,2024-11-05 21:31:43+00:00,0.05154083199368676,80.22451776217498,0.0
42.86264,10.77081,31.6,2024-11-05 21:31:52+00:00,0.025316857296717562,80.2498346194717,0.0
42.862432,10.770452,32.4,2024-11-05 21:32:02+00:00,0.037281001606640246,80.28711562107834,0.7999999999999972
42.86228,10.77029,34.3,2024-11-05 21:32:06+00:00,0.021456929705628187,80.30857255078396,1.8999999999999986
42.86191,10.7701,38.6,2024-11-05 21:32:14+00:00,0.043938394720083596,80.35251094550405,4.300000000000004
42.86112,10.76941,33.5,2024-11-05 21:32:30+00:00,0.10431580471102707,80.45682675021507,0.0
42.8608,10.76909,31.2,2024-11-05 21:32:36+00:00,0.044132051641509476,80.50095880185658,0.0
42.860618,10.768978,32.3,2024-11-05 21:32:39+00:00,0.02219378195994211,80.52315258381653,1.0999999999999979
42.860242,10.768852,35.0,2024-11-05 21:32:46+00:00,0.04302041652095335,80.56617300033749,2.700000000000003
42.860123,10.768862,35.3,2024-11-05 21:32:48+00:00,0.013244949218420154,80.5794179495559,0.29999999999999716
42.859936,10.768986,35.5,2024-11-05 21:32:51+00:00,0.023113849959180643,80.60253179951508,0.20000000000000284
42.859829,10.76914,35.1,2024-11-05 21:32:54+00:00,0.017311686178644762,80.61984348569372,0.0
42.8596,10.76973,31.7,2024-11-05 21:33:03+00:00,0.05451784201580736,80.67436132770953,0.0
42.85947,10.77014,29.2,2024-11-05 21:33:10+00:00,0.03648751504273647,80.71084884275227,0.0
42.85943,10.77053,27.0,2024-11-05 21:33:16+00:00,0.032181624898738964,80.74303046765101,0.0
42.859436,10.771289,21.6,2024-11-05 21:33:29+00:00,0.06203407003602365,80.80506453768703,0.0
42.85949,10.77171,18.7,2024-11-05 21:33:37+00:00,0.03492591919298431,80.83999045688002,0.0
42.85962,10.77214,16.9,2024-11-05 21:33:45+00:00,0.03799406232143488,80.87798451920145,0.0
42.8597,10.77233,16.2,2024-11-05 21:33:49+00:00,0.017891367163446272,80.89587588636489,0.0
42.859862,10.772566,15.0,2024-11-05 21:33:54+00:00,0.02637952860536143,80.92225541497025,0.0
42.859886,10.772738,14.2,2024-11-05 21:33:57+00:00,0.014307485698699527,80.93656290066895,0.0
42.859845,10.77288,14.1,2024-11-05 21:33:59+00:00,0.012466894550742416,80.94902979521969,0.0
42.859684,10.773019,13.8,2024-11-05 21:34:03+00:00,0.021188179184602925,80.97021797440429,0.0
